ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52338,https://data.letterenhuis.be/ark:/24970/4acdbd78-dde1-5c72-afc0-464ed7c36fcb,Affiches,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,e73_CreationActors,,,au::46366,,,,lhps,lhps,Affiche,3056fcea-6744-5840-93c0-ca59a3dd3922,ds,designers,au::46366:1,au::46366g:1,,"dlod={""suggest"":[""/agents/people/4961162"",""au::46366"",""au::46366:1"",""ark:/83110/x0/3056fcea-6744-5840-93c0-ca59a3dd3922"",""Winnifred Bauwens""],""name"":""Winnifred Bauwens"",""ark"":""ark:/83110/x0/3056fcea-6744-5840-93c0-ca59a3dd3922"",""uri"":""/agents/people/4961162"",""id"":""au::46366:1"",""isCapacity"":false}",ark:/83110/x0/3056fcea-6744-5840-93c0-ca59a3dd3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19911022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wereldkamera / Seizoen 1991-1992 / Bekende explorators brengen hun nieuwste films / Internationaal Congrescentrum Citadelpark,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-10-22,1992-03-03,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,tg:lhps:52338_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:52338_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048177,referentienummer,False,,,,,,,,,,,,,,,
4acdbd78-dde1-5c72-afc0-464ed7c36fcb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52338,brocade id,False,,,,,,,,,,,,,,,
