ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7213,record identifiers,https://data.letterenhuis.be/ark:/24970/54a72dca-fe55-5d0d-8795-82bd04ac8c8b,object identifier,Affiches,,,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a4b3116-52d7-4001-9917-78588ed2bc48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32a6357b-2f5b-4c51-999a-54be6e132c06"", ""inverseOntologyProperty"": """"}]"
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemeentehuis De Pinte / Ter gelegenheid opening nieuw gebouw / Tentoonstelling / Skulpturen, tekeningen &amp; Keramiek / Frank Steyaert</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-03-31,uuuu-04-22,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,De Pinte,,,,,,De Pinte (Gent),au::100631,08ba33c0-f989-5cc9-9fc9-fad3393f384e,au::100631,08ba33c0-f989-5cc9-9fc9-fad3393f384e,,au::100631,remarks,Nederlands,"dlod={""name"":""De Pinte (Gent)"",""ark"":""ark:/83110/x0/08ba33c0-f989-5cc9-9fc9-fad3393f384e"",""uri"":""/subjects/10767517"",""id"":""au::100631"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,tg:lhps:7213,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/7_/72_/tg_lhps_7213.tif,image high resolution,,,,,,,,,,,,,d:lh:218550,e73_LegacyImages,,,,
54a72dca-fe55-5d0d-8795-82bd04ac8c8b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007082,referentienummer,False,,,,,,,,,,,,,,,,,
