ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55597,record identifiers,https://data.letterenhuis.be/ark:/24970/d484cfc3-afe9-58da-85aa-c4900d57790b,object identifier,Affiches,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84135497-4629-4f72-b434-194b0dae62e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""352768b8-c3fd-44e9-b697-51051654eb1c"", ""inverseOntologyProperty"": """"}]"
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,2131,In Copyright,
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20161013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Literair Café / Bart Koubaa / Marc Reugebrink / Een dubbelgesprek over nieuw werk! / Ruiterhal</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2016-10-13,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100160,861533e8-6f1c-5fed-ac69-ea515b4875b7,,,,,,,au::100160,861533e8-6f1c-5fed-ac69-ea515b4875b7,,au::100160,remarks,Nederlands,"dlod={""name"":""Brasschaat (Antwerpen)"",""ark"":""ark:/83110/x0/861533e8-6f1c-5fed-ac69-ea515b4875b7"",""uri"":""/subjects/10717120"",""id"":""au::100160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55597.tif,image high resolution,,,,,,,,,,,,,d:lh:287077,e73_LegacyImages,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051408,referentienummer,False,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55597,brocade id,False,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55597/N,brocade url,False,,,,,,,,,,,,,,,,,
d484cfc3-afe9-58da-85aa-c4900d57790b,tg:lhps:55597,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3836806c-e1a0-50e6-9f77-c82678c414cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""327a1828-11a1-45c3-a4a5-7b92a1096273"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
