ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53278,https://data.letterenhuis.be/ark:/24970/87603498-8edc-5d59-9cc2-b4556e03c579,Affiches,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,e73_CreationActors,,,au::57480,,,,lhps,lhps,Affiche,4262fbfb-984f-5561-b4e6-1f37493e8356,ds,designers,au::57480:1,au::57480g:1,,"dlod={""suggest"":[""/agents/corporate_entities/6150360"",""au::57480"",""au::57480:1"",""ark:/83110/x0/4262fbfb-984f-5561-b4e6-1f37493e8356"",""Leopold en Zonen""],""name"":""Leopold en Zonen"",""ark"":""ark:/83110/x0/4262fbfb-984f-5561-b4e6-1f37493e8356"",""uri"":""/agents/corporate_entities/6150360"",""id"":""au::57480:1"",""isCapacity"":false}",ark:/83110/x0/4262fbfb-984f-5561-b4e6-1f37493e8356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19901122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vasmalom / 20 eeuwse traditie / Hongarije / Eva Molnar zang, Ferenc Tobak, doedelzak en fluit, Andreas Doczy viool,, Laszlo Nemessanyi bas & Gabor Reöthy percussie, harp, mandocello en zang / Gele Zaal",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1990-11-22,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:53278_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,tg:lhps:53278,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53278.tif,image high resolution,,,,,,,,,,,,d:lh:261956,e73_LegacyImages,,,
87603498-8edc-5d59-9cc2-b4556e03c579,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049093,referentienummer,False,,,,,,,,,,,,,,,
87603498-8edc-5d59-9cc2-b4556e03c579,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53278,brocade id,False,,,,,,,,,,,,,,,
