ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15131,record identifiers,https://data.letterenhuis.be/ark:/24970/1698c3b6-5aa9-5bbc-9769-b087c472b886,object identifier,Affiches,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""786c6419-0310-425e-9188-b4e48d74c20e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ac3e95a-4664-4613-95f4-849e61790a13"", ""inverseOntologyProperty"": """"}]"
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Programma<br />
Afhalen van de prijzen<br />
Kindervreugd</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1990-02-12,1990-05-05,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014606,referentienummer,False,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15131,brocade id,False,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15131/N,brocade url,False,,,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8f009cd-858a-5f53-94c0-4c8bda7b0e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba55a200-a872-4483-8307-4d1ca4deb2e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
1698c3b6-5aa9-5bbc-9769-b087c472b886,tg:lhps:15131,e73_Titles,,,au::10295,,,,lhps,lhps,Affiche,58cd0bed-69fb-5831-ae97-e0194d3e6f2a,kw,,au::10295:1,au::10295g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1101565"",""au::10295"",""au::10295:1"",""ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a"",""Kindervreugd"",""ark:/83110/x0/d8e53820-5eaa-5229-865f-946b5c674ee8""],""name"":""Kindervreugd"",""ark"":""ark:/83110/x0/d8e53820-5eaa-5229-865f-946b5c674ee8"",""uri"":""/agents/corporate_entities/1101565"",""id"":""au::10295:1"",""resourceArk"":""ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a,,,,,,,,,,,,
