ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28669,https://data.letterenhuis.be/ark:/24970/9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,Affiches,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: HH 657</p>
","<p>Oude nummering: HH 657</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19621215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hollandse tekeningen en schilderijen  
Koninklijke Musea voor Schone Kunsten van België",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1962-12-15,1963-02-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:28669_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027982,referentienummer,False,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28669,brocade id,False,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28669/N,brocade url,False,,,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46a392db-77c9-52af-b9c3-2ca85e8a2c0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa5e9900-8f9a-4f62-8748-801ab3f1434c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9f7587e1-e95e-55b0-90c2-6d4f8bc6e9e0,tg:lhps:28669,e73_OriginalBrocade,,,au::10517,,,,lhps,,,52eca42b-9f44-5cb3-a2e2-61627f08810c,kw,,au::10517:1,au::10517g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1125319"",""au::10517"",""au::10517:1"",""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""Koninklijke Musea voor Schone Kunsten van België""],""name"":""Koninklijke Musea voor Schone Kunsten van België"",""ark"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""uri"":""/agents/corporate_entities/1125319"",""id"":""au::10517:1"",""isCapacity"":false}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c,agent,,,,,,,,,
