ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14112,https://data.letterenhuis.be/ark:/24970/6ce15d75-cc89-5a31-ac79-68713c87bf19,Affiches,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Dijlezonen  
George Baston  
Boeven en Madeliefjes  
Jef Ceulemans",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-04-20,1968-04-21,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,au::100963:1,tg:lhps:14112_#1,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000013608,referentienummer,False,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14112,brocade id,False,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14112/N,brocade url,False,,,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""544d584a-1535-55b3-b964-79a76e64901f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91100456-3fe2-48e0-8284-2bfb873c0e7e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6ce15d75-cc89-5a31-ac79-68713c87bf19,tg:lhps:14112,e73_OriginalBrocade,,,au::5698,,,,lhps,,,06a51cd8-1ae7-5e51-8d6a-163bdc6d2822,kw,,au::5698:1,au::5698g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/609686"",""au::5698"",""au::5698:1"",""ark:/83110/x0/06a51cd8-1ae7-5e51-8d6a-163bdc6d2822"",""De Dijlezonen [Toneelkring]""],""name"":""De Dijlezonen [Toneelkring]"",""ark"":""ark:/83110/x0/06a51cd8-1ae7-5e51-8d6a-163bdc6d2822"",""uri"":""/agents/corporate_entities/609686"",""id"":""au::5698:1"",""isCapacity"":false}",ark:/83110/x0/06a51cd8-1ae7-5e51-8d6a-163bdc6d2822,agent,,,,,,,,,
