ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b907eace-1fd2-571e-8316-aa11157074cf,tg:lhps:62755,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62755,record identifiers,https://data.letterenhuis.be/ark:/24970/b907eace-1fd2-571e-8316-aa11157074cf,object identifier,Affiches,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c101ce4-ef77-40d1-8268-85c79a75bd83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""184cf76f-1a2a-43b6-95bc-9d8e624a93b6"", ""inverseOntologyProperty"": """"}]"
b907eace-1fd2-571e-8316-aa11157074cf,tg:lhps:62755,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright,
b907eace-1fd2-571e-8316-aa11157074cf,tg:lhps:62755,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,tg:lhps:62755,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>jan / Toneelspelersgezelschap STAN / Jan / Scenes uit het leven op het land / Naar &quot;Oom Wanja&quot; van A.P. Tsjechow</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,tg:lhps:62755,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1989,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058550,referentienummer,False,,,,,,,,,,,,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62755,brocade id,False,,,,,,,,,,,,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62755/N,brocade url,False,,,,,,,,,,,,,,,,,
b907eace-1fd2-571e-8316-aa11157074cf,tg:lhps:62755,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8650c90c-7f3c-5347-9da1-fa370195964d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb333c61-a05d-44d2-8878-397fa902baac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
