ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28012,https://data.letterenhuis.be/ark:/24970/f837c45d-7d2c-53a8-ac72-9d24489e390d,Affiches,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,e73_CreationActors,,,au::58557,,,,lhps,lhps,Affiche,d41fbd60-4f39-54f4-bc61-1de2daf84843,ds,designers,au::58557:1,au::58557g:1,,"dlod={""suggest"":[""/agents/people/6265599"",""au::58557"",""au::58557:1"",""ark:/83110/x0/d41fbd60-4f39-54f4-bc61-1de2daf84843"",""Manu Veracx""],""name"":""Manu Veracx"",""ark"":""ark:/83110/x0/d41fbd60-4f39-54f4-bc61-1de2daf84843"",""uri"":""/agents/people/6265599"",""id"":""au::58557:1"",""isCapacity"":false}",ark:/83110/x0/d41fbd60-4f39-54f4-bc61-1de2daf84843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20051023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tentoonstelling / oorlogsgetuige 1914-1918 / Eugeen Yoors 1879-1975 / In Flanders Fields Museum,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-10-23,2uu6-04-23,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a9cd9426-cadb-5cde-9fd6-b9d82121fb79,au::101098:1,tg:lhps:28012_#2,"dlod={""name"":""Ieper (Arrondissement Ieper)"",""ark"":""ark:/83110/x0/a9cd9426-cadb-5cde-9fd6-b9d82121fb79"",""uri"":""/subjects/10817486"",""id"":""au::101098"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,tg:lhps:28012_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a9cd9426-cadb-5cde-9fd6-b9d82121fb79,au::101098:1,tg:lhps:28012_#1,"dlod={""name"":""Ieper (Arrondissement Ieper)"",""ark"":""ark:/83110/x0/a9cd9426-cadb-5cde-9fd6-b9d82121fb79"",""uri"":""/subjects/10817486"",""id"":""au::101098"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f837c45d-7d2c-53a8-ac72-9d24489e390d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027325,referentienummer,False,,,,,,,,,,,,,,,
