ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23216,https://data.letterenhuis.be/ark:/24970/09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,Affiches,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Galerij Kaleidoskoop  
Constant Lambrecht",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-02-18,uuuu-03-03,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:23216_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022561,referentienummer,False,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23216,brocade id,False,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23216/N,brocade url,False,,,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0bf09d24-48fd-5f7d-b361-0adda04e6ba8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9356d85-f64b-4650-be65-fd19363bdd1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
09a7fb1e-6cf4-56cc-a61a-12c41f1ad757,tg:lhps:23216,e73_OriginalBrocade,,,au::10922,,,,lhps,,,5ee49fc4-296e-5093-84dd-0602338892d7,kw,,au::10922:1,au::10922g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1168654"",""au::10922"",""au::10922:1"",""ark:/83110/x0/5ee49fc4-296e-5093-84dd-0602338892d7"",""Constant Lambrecht""],""name"":""Constant Lambrecht"",""ark"":""ark:/83110/x0/5ee49fc4-296e-5093-84dd-0602338892d7"",""uri"":""/agents/people/1168654"",""id"":""au::10922:1"",""isCapacity"":false}",ark:/83110/x0/5ee49fc4-296e-5093-84dd-0602338892d7,agent,,,,,,,,,
