ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3735,https://data.letterenhuis.be/ark:/24970/9a8fb7b4-c045-58b1-ba26-88bc8fe90967,Affiches,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,e73_CreationActors,,,au::45630,,,,lhps,lhps,Affiche,e523f7b6-08b8-54b0-a9ce-577098936b54,ds,designers,au::45630:1,au::45630g:1,,"dlod={""suggest"":[""/agents/people/4882410"",""au::45630"",""au::45630:1"",""ark:/83110/x0/e523f7b6-08b8-54b0-a9ce-577098936b54"",""Noël Déco""],""name"":""Noël Déco"",""ark"":""ark:/83110/x0/e523f7b6-08b8-54b0-a9ce-577098936b54"",""uri"":""/agents/people/4882410"",""id"":""au::45630:1"",""isCapacity"":false}",ark:/83110/x0/e523f7b6-08b8-54b0-a9ce-577098936b54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19781108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19781125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KJT / Het Verhaal van de Rode Draak / door Alfred Bradley / Bewerking, regie, decor: Rudi Corens / Muziek: P. Welffens / Choreografie: Jane Peter",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1978-11-08,1978-11-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,tg:lhps:3735_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:3735_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003702,referentienummer,False,,,,,,,,,,,,,,,
9a8fb7b4-c045-58b1-ba26-88bc8fe90967,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3735,brocade id,False,,,,,,,,,,,,,,,
