ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44249,record identifiers,https://data.letterenhuis.be/ark:/24970/6aaa60d3-5e21-5d4a-b679-1339b4670491,object identifier,Affiches,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9d28694-6ed4-4aa5-9689-10041d5bea1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""713cd5e5-bae0-4205-a2c8-82de8a7dd958"", ""inverseOntologyProperty"": """"}]"
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright,
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20070308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Internationale Vrouwendag / Vrouwelijk meervoud / Tentoonstelling / Vrouwen in kleur</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu7-03-08,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040170,referentienummer,False,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44249,brocade id,False,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44249/N,brocade url,False,,,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b71e6539-c3e6-5f9f-ac71-2b2029ed4e95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""413aed77-6120-4843-9b3f-a9f60f3b1a41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6aaa60d3-5e21-5d4a-b679-1339b4670491,tg:lhps:44249,e73_Titles,,,au::6693,,,,lhps,lhps,Affiche,ffbef056-9606-51b4-aca0-d66a25db1c97,kw,,au::6693:1,au::6693g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Feminisme"",""ark"":""ark:/83110/x0/ffbef056-9606-51b4-aca0-d66a25db1c97"",""uri"":""/subjects/716151"",""id"":""au::6693"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/ffbef056-9606-51b4-aca0-d66a25db1c97,,,,,,,,,,,,
