ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6,record identifiers,https://data.letterenhuis.be/ark:/24970/8986c65d-57dc-5452-b076-f4a48a54bd25,object identifier,Affiches,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdfe7fe4-97fe-4376-b9fb-64f1dd3af81d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""292efa99-a67f-4f9e-91a7-52d25c56498a"", ""inverseOntologyProperty"": """"}]"
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>'t Zal wel gaan / Grote Lustrumrevue van 't vee / St.-Arnold.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1957-02-21,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000000006,referentienummer,False,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6,brocade id,False,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6/N,brocade url,False,,,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce815033-b165-5e62-928e-fd14c56b8d39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e55f108e-aa7a-4455-8126-f96ff11b55a9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
8986c65d-57dc-5452-b076-f4a48a54bd25,tg:lhps:6,e73_Titles,,,au::18002,,,,lhps,lhps,Affiche,90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e,kw,,au::18002:1,au::18002g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1926214"",""au::18002"",""au::18002:1"",""ark:/83110/x0/90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e"",""'t Zal Wel Gaan"",""ark:/83110/x0/3e8e6eb1-61b4-5a8b-be3a-ff74f1e76f94""],""name"":""'t Zal Wel Gaan"",""ark"":""ark:/83110/x0/3e8e6eb1-61b4-5a8b-be3a-ff74f1e76f94"",""uri"":""/agents/corporate_entities/1926214"",""id"":""au::18002:1"",""resourceArk"":""ark:/83110/x0/90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/90f6439a-ee7d-55b6-8cf8-aff9ae3ec86e,,,,,,,,,,,,
