ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9306,https://data.letterenhuis.be/ark:/24970/d754819b-e610-5a0d-8259-a5ece9500497,Affiches,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_CreationActors,,,au::7551,,,,lhps,lhps,Affiche,78629332-3877-57d5-9cb3-ec7bb6567280,ds,designers,au::7551:1,au::7551g:1,,"dlod={""suggest"":[""/agents/people/807957"",""au::7551"",""au::7551:1"",""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""Ray Gilles""],""name"":""Ray Gilles"",""ark"":""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""uri"":""/agents/people/807957"",""id"":""au::7551:1"",""isCapacity"":false}",ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KNS / Molière, naar aanleiding van diens overlijden 300 jaar geleden / De Vrek / Regie: Walter Tillemans / Decor: John Bogaerts / Met: Luc Philips",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1973-03-02,1973-03-19,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:9306_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009134,referentienummer,False,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9306,brocade id,False,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9306/N,brocade url,False,,,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5cc3d9ec-5ce6-5b06-a4f1-de456df2e3e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72b16291-463e-4c3c-9952-7f0afe3ab9ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d754819b-e610-5a0d-8259-a5ece9500497,tg:lhps:9306,e73_OriginalBrocade,,,au::14734,,,,lhps,,,ad8db8ee-8d07-537c-a872-439d8f02092a,kw,,au::14734:1,au::14734g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1576538"",""au::14734"",""au::14734:1"",""ark:/83110/x0/ad8db8ee-8d07-537c-a872-439d8f02092a"",""Luc Philips""],""name"":""Luc Philips"",""ark"":""ark:/83110/x0/ad8db8ee-8d07-537c-a872-439d8f02092a"",""uri"":""/agents/people/1576538"",""id"":""au::14734:1"",""isCapacity"":false}",ark:/83110/x0/ad8db8ee-8d07-537c-a872-439d8f02092a,agent,,,,,,,,,
