ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17590,record identifiers,https://data.letterenhuis.be/ark:/24970/3e12125e-2aac-56ef-889d-22823c5b5881,object identifier,Affiches,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e59ab0a-0382-4f82-9fb7-c47b487ea395"", ""ontologyProperty"": """", ""resourceXresourceId"": ""140249dc-1532-4416-a3d7-f81c4d0ce2bd"", ""inverseOntologyProperty"": """"}]"
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Katholieke Vlaamse Hogeschooluitbreiding / Volkshogeschool / 40e academisch jaar 1963-1964 / heropening op 1 oktober</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1963,1964,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016992,referentienummer,False,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17590,brocade id,False,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17590/N,brocade url,False,,,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13685e48-e661-5ec6-aba0-00d3b0732bfe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""842353d5-fe63-4742-ba3f-52b9ac966e9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7cb8db9-5020-576c-bb42-9f500638fb39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46cc16f7-ce07-4474-904a-fa0c947e6ff5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_Titles,,,au::10063,,,,lhps,lhps,Affiche,36d46b61-8e16-5274-84ec-2606a3c76487,kw,,au::10063:1,au::10063g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1076741"",""au::10063"",""au::10063:1"",""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""Katholieke Vlaamse Hogeschooluitbreiding"",""ark:/83110/x0/3671e1dd-83b1-5845-8aa0-e2b67a3ac186""],""name"":""Katholieke Vlaamse Hogeschooluitbreiding"",""ark"":""ark:/83110/x0/3671e1dd-83b1-5845-8aa0-e2b67a3ac186"",""uri"":""/agents/corporate_entities/1076741"",""id"":""au::10063:1"",""resourceArk"":""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487,,,,,,,,,,,,
3e12125e-2aac-56ef-889d-22823c5b5881,tg:lhps:17590,e73_Titles,,,au::10068,,,,lhps,lhps,Affiche,bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2,kw,,au::10068:1,au::10068g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1077276"",""au::10068"",""au::10068:1"",""ark:/83110/x0/bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2"",""Katholieke Vlaamse Volkshogeschool"",""ark:/83110/x0/00510cd1-f6a6-56b6-a146-acfb24795e81""],""name"":""Katholieke Vlaamse Volkshogeschool"",""ark"":""ark:/83110/x0/00510cd1-f6a6-56b6-a146-acfb24795e81"",""uri"":""/agents/corporate_entities/1077276"",""id"":""au::10068:1"",""resourceArk"":""ark:/83110/x0/bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2,,,,,,,,,,,,
