ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55450,record identifiers,https://data.letterenhuis.be/ark:/24970/e750c576-c996-5f6f-b212-d667be5ab3f8,object identifier,Affiches,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""632483b8-493b-4fa8-93d8-cfd40ff0ca4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10af3261-afad-4013-bd89-003669b52020"", ""inverseOntologyProperty"": """"}]"
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Joseph Kosuth / Cathexis / Vereniging Aktuele Kunst / Gewad &amp; Vereniging voor het museum van Hedendaagse kunst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-10-17,1981-11-14,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,tg:lhps:55450,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55450.tif,image high resolution,,,,,,,,,,,,,d:lh:284877,e73_LegacyImages,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051256,referentienummer,False,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55450,brocade id,False,,,,,,,,,,,,,,,,,
e750c576-c996-5f6f-b212-d667be5ab3f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55450/N,brocade url,False,,,,,,,,,,,,,,,,,
