ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7094,record identifiers,https://data.letterenhuis.be/ark:/24970/c2a024bc-162a-5303-90c3-3a13e12787ba,object identifier,Affiches,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verantw. uitg. Danny Van de Wynckele</p>
","<p>Verantw. uitg. Danny Van de Wynckele</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a6c826f-9188-4b2c-8409-93891e51bac5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae5fd840-1548-423b-bda2-9f144191220e"", ""inverseOntologyProperty"": """"}]"
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19821000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Socialistische Partij / SP voor u en onze gemeente</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1982-10,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006965,referentienummer,False,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7094,brocade id,False,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7094/N,brocade url,False,,,,,,,,,,,,,,,,,
c2a024bc-162a-5303-90c3-3a13e12787ba,tg:lhps:7094,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05daea43-30c9-5495-8487-0f4438870ad8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eacea8d4-75e9-4a29-8273-f360680f2690"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
