ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63363,https://data.letterenhuis.be/ark:/24970/0348db54-a982-5bbc-9c28-494c63a0e7d4,Affiches,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,2130,In Copyright
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De wondere Pluim / Trappen zonder einde / Salome Pop,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2015,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059138,referentienummer,False,,,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63363,brocade id,False,,,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63363/N,brocade url,False,,,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0939c19c-9df3-57ca-823d-2074406c9bdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecfd34d2-1c28-4bad-86a9-6b6dde39327a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
0348db54-a982-5bbc-9c28-494c63a0e7d4,tg:lhps:63363,e73_OriginalBrocade,,,au::7424,,,,lhps,,,524d2cf4-7172-513e-83ab-bdb8c3552ce5,vb,,au::7424:1,au::7424g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/794368"",""au::7424"",""au::7424:1"",""ark:/83110/x0/524d2cf4-7172-513e-83ab-bdb8c3552ce5"",""Het Gevolg""],""name"":""Het Gevolg"",""ark"":""ark:/83110/x0/524d2cf4-7172-513e-83ab-bdb8c3552ce5"",""uri"":""/agents/corporate_entities/794368"",""id"":""au::7424:1"",""isCapacity"":false}",ark:/83110/x0/524d2cf4-7172-513e-83ab-bdb8c3552ce5,agent,,,,,,,,,
