ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57761,https://data.letterenhuis.be/ark:/24970/de6106a4-ee4d-599a-bb27-7e24957aaee8,Affiches,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19510116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Theater Allerhande stelt voor: / Schlagerparade '51 / A. Everaert, J. Vanderstraeten, Harry Reyns, Harry & Loretta, Jetty Gitari, Emiel Verwilst en De Osta-Meisjes / Will Ferdy / De Zaal ""Patria",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1951-01-16,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,581f2f59-bf6f-582c-9794-f3386a3551de,au::100553:1,tg:lhps:57761_#1,"dlod={""name"":""Lede (Arrondissement Aalst)"",""ark"":""ark:/83110/x0/581f2f59-bf6f-582c-9794-f3386a3551de"",""uri"":""/subjects/10759171"",""id"":""au::100553"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053557,referentienummer,False,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57761,brocade id,False,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57761/N,brocade url,False,,,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""195d0bfb-a636-54f5-aee7-7b184796617c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffdb54fb-c66b-4a58-885b-e99cd0973d14"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
de6106a4-ee4d-599a-bb27-7e24957aaee8,tg:lhps:57761,e73_OriginalBrocade,,,au::6698,,,,lhps,,,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,kw,,au::6698:1,au::6698g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/716686"",""au::6698"",""au::6698:1"",""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""Will Ferdy""],""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""uri"":""/agents/people/716686"",""id"":""au::6698:1"",""isCapacity"":false}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c,agent,,,,,,,,,
