ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17043,https://data.letterenhuis.be/ark:/24970/cc8e3df1-9dd9-5b99-b076-227b001a287e,Affiches,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19780107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19780119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galerij Hendrik de Braekeleer / Tweejaarlijkse prijs voor de Humor / Tentoonstelling van de bekroonde en geselekteerde kartoens,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1978-01-07,1978-01-19,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:17043_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016463,referentienummer,False,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17043,brocade id,False,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17043/N,brocade url,False,,,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f3deaa4-4cdb-590c-a192-3f48f5f865ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bd1fda2-a14e-448d-8bed-0c0920ffb6e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
cc8e3df1-9dd9-5b99-b076-227b001a287e,tg:lhps:17043,e73_OriginalBrocade,,,au::3591,,,,lhps,,,9fc8c9cb-5abe-5c62-acbf-0423226376ee,kw,,au::3591:1,au::3591g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Cartoons"",""ark"":""ark:/83110/x0/9fc8c9cb-5abe-5c62-acbf-0423226376ee"",""uri"":""/subjects/384237"",""id"":""au::3591"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/9fc8c9cb-5abe-5c62-acbf-0423226376ee,topic,,,,,,,,,
