ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13140,https://data.letterenhuis.be/ark:/24970/aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,Affiches,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: J. Billiard</p>
","<p>Ontwerp: J. Billiard</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,60 jaar Luchtbal / Cultureel Centrum Luchtbal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1985-04-20,1985-05-19,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,tg:lhps:13140_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:13140_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012666,referentienummer,False,,,,,,,,,,,,,,,
aa7b06f5-9f7b-5d76-ad6c-f05a24f7483e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:13140,brocade id,False,,,,,,,,,,,,,,,
