ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27049,https://data.letterenhuis.be/ark:/24970/a43c4fd0-033f-5ff8-90d7-77dca50c7a02,Affiches,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ubac  
Galerie Maeght",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-02-03,1982-04-09,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Parijs,,au::102849:1,tg:lhps:27049_#1,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026371,referentienummer,False,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27049,brocade id,False,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:27049/N,brocade url,False,,,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0e5caa7-ca87-5bee-a461-624b9c540367"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b33bc90-f9b0-4e89-ab0e-09ddd8690b73"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
a43c4fd0-033f-5ff8-90d7-77dca50c7a02,tg:lhps:27049,e73_OriginalBrocade,,,au::55462,,,,lhps,,,f3a39ccc-ba2d-5ad7-a486-751291141c06,kw,,au::55462:1,au::55462g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5934434"",""au::55462"",""au::55462:1"",""ark:/83110/x0/f3a39ccc-ba2d-5ad7-a486-751291141c06"",""Galerie/Editions Maeght""],""name"":""Galerie/Editions Maeght"",""ark"":""ark:/83110/x0/f3a39ccc-ba2d-5ad7-a486-751291141c06"",""uri"":""/agents/corporate_entities/5934434"",""id"":""au::55462:1"",""isCapacity"":false}",ark:/83110/x0/f3a39ccc-ba2d-5ad7-a486-751291141c06,agent,,,,,,,,,
