ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45674,record identifiers,https://data.letterenhuis.be/ark:/24970/73c21d20-07b9-5310-9723-1a08152433cf,object identifier,Affiches,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f92724e-d59b-4dbb-ac3b-4c0aa97468c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4078671d-a645-429a-be73-0139f6248029"", ""inverseOntologyProperty"": """"}]"
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2124,In Copyright,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het Paleis / Khalid K / De wereld rond in 80 stemmen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu9-02-17,2uu9-02-21,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041576,referentienummer,False,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45674,brocade id,False,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45674/N,brocade url,False,,,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""791c01ce-bdee-5c67-a14e-79ee5355bbc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf27f1f-6260-4933-b24e-4bd48c5a84e6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
73c21d20-07b9-5310-9723-1a08152433cf,tg:lhps:45674,e73_Titles,,,au::10464:3:N,,,,lhps,lhps,Affiche,21595093-6833-5b8e-9c9c-f7f5b80354ce,kw,,au::10464:3,au::10464g:3,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119648"",""au::10464"",""au::10464:3"",""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""Het Paleis"",""ark:/83110/x0/3dabcc15-5ef6-5cda-8844-27ecf4718b28""],""name"":""Het Paleis"",""ark"":""ark:/83110/x0/3dabcc15-5ef6-5cda-8844-27ecf4718b28"",""uri"":""/agents/corporate_entities/1119648"",""id"":""au::10464:3"",""resourceArk"":""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab,,,,,,,,,,,,
