ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57756,https://data.letterenhuis.be/ark:/24970/70030967-f5db-5a0f-b042-bc00781f643b,Affiches,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19510125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Theater Allerhande stelt voor: / Schlagerparade '51 / A. Everaert, J. Vanderstraeten, Harry Reyns, Harry & Loretta, Jetty Gitari, Emiel Verwilst en De Osta-Meisjes / Will Ferdy / Zaal Cinema ""Achturenhuis",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1951-01-25,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,ea4be372-3b65-598c-b615-f3766257d265,au::100515:1,tg:lhps:57756_#1,"dlod={""name"":""Denderleeuw (Aalst)"",""ark"":""ark:/83110/x0/ea4be372-3b65-598c-b615-f3766257d265"",""uri"":""/subjects/10755105"",""id"":""au::100515"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053552,referentienummer,False,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57756,brocade id,False,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57756/N,brocade url,False,,,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3663ebc3-e6fc-5713-99cd-180e90b98ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1469236-5833-4ae0-a733-d81c97d0a55e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
70030967-f5db-5a0f-b042-bc00781f643b,tg:lhps:57756,e73_OriginalBrocade,,,au::6698,,,,lhps,,,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,kw,,au::6698:1,au::6698g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/716686"",""au::6698"",""au::6698:1"",""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""Will Ferdy""],""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""uri"":""/agents/people/716686"",""id"":""au::6698:1"",""isCapacity"":false}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c,agent,,,,,,,,,
