ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6859,record identifiers,https://data.letterenhuis.be/ark:/24970/d25aa8d3-c672-58af-8407-87f1a27c1bca,object identifier,Affiches,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff7155f4-63d5-4a01-a7d8-3f3b07d1bd1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8197411-f290-48b1-8b43-21bf27101c6d"", ""inverseOntologyProperty"": """"}]"
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19770200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19771000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1577 Siegen 1977 / Geburtsstadt P.P.Rubens / [Programma].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1977-02,1977-10,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Siegen (D),,,,,,Siegen (Kreis Siegen-Wittgenstein),au::102291,f8cea4c3-ac41-54e1-b372-8cd443c450a0,au::102291,f8cea4c3-ac41-54e1-b372-8cd443c450a0,,au::102291,remarks,Nederlands,"dlod={""name"":""Siegen (Kreis Siegen-Wittgenstein)"",""ark"":""ark:/83110/x0/f8cea4c3-ac41-54e1-b372-8cd443c450a0"",""uri"":""/subjects/10945137"",""id"":""au::102291"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/68_/tg_lhps_6859.tif,image high resolution,,,,,,,,,,,,,d:lh:212520,e73_LegacyImages,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006733,referentienummer,False,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6859,brocade id,False,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6859/N,brocade url,False,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3d2857d-0d66-5e69-b8ed-07df978f7d6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ee367fd-cce4-48d7-a856-ccfa07eafa9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_Titles,,,au::46219,,,,lhps,lhps,Affiche,226c2203-3abb-5a0c-96d0-3e70e9a866c7,ds,designers,au::46219:1,au::46219g:1,,"dlod={""suggest"":[""/agents/people/4945433"",""au::46219"",""au::46219:1"",""ark:/83110/x0/226c2203-3abb-5a0c-96d0-3e70e9a866c7"",""Bert Brösel"",""ark:/83110/x0/58c0fc67-3026-5af2-97b3-10fb9a2d9318""],""name"":""Bert Brösel"",""ark"":""ark:/83110/x0/58c0fc67-3026-5af2-97b3-10fb9a2d9318"",""uri"":""/agents/people/4945433"",""id"":""au::46219:1"",""resourceArk"":""ark:/83110/x0/226c2203-3abb-5a0c-96d0-3e70e9a866c7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/226c2203-3abb-5a0c-96d0-3e70e9a866c7,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d25aa8d3-c672-58af-8407-87f1a27c1bca,tg:lhps:6859,e73_Titles,,,au::16151,,,,lhps,lhps,Affiche,256eaded-a15e-57cd-83e0-8cf4eba910ee,kw,,au::16151:1,au::16151g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens"",""ark:/83110/x0/75e8dc90-c086-592c-91bc-60f1a308095b""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/75e8dc90-c086-592c-91bc-60f1a308095b"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""resourceArk"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,,,,,,,,,,,,
