ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60794,https://data.letterenhuis.be/ark:/24970/bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,Affiches,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19391104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19391116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Vlaamsche Opera / Directie: J. Sterkens / Seizoen 1939-1940 / Tosca - Vooraf: Suite 7 Haendel (Ballet), Lohengrin, Boheme, Walsdroom, De Barbier van Sevilja, De Zigeunerbaron / K.V.O.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1939-11-04,1939-11-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:60794_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000056582,referentienummer,False,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60794,brocade id,False,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60794/N,brocade url,False,,,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81e85011-0e97-5939-b536-f36d868e1b2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9245c17b-aeca-40cd-a7a2-d722802484a8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
bce60e0f-fb8e-5e0c-9ac4-e32dfa910961,tg:lhps:60794,e73_OriginalBrocade,,,au::17603,,,,lhps,,,2135601a-2a64-577a-a211-3cfd79bbabb4,kw,,au::17603:1,au::17603g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1883521"",""au::17603"",""au::17603:1"",""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""Jef Sterkens""],""name"":""Jef Sterkens"",""ark"":""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""uri"":""/agents/people/1883521"",""id"":""au::17603:1"",""isCapacity"":false}",ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4,agent,,,,,,,,,
