ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27431,record identifiers,https://data.letterenhuis.be/ark:/24970/fe998421-b4aa-5961-9aa0-a893f4ee2a32,object identifier,Affiches,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a80c3ab-3529-41fd-b99a-b35f8bcdffb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87bab5d3-0618-434e-91cc-12da02ac33bf"", ""inverseOntologyProperty"": """"}]"
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Breitner / Gemeentemuseum</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1974-05-11,1974-06-16,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Roermond,,,,,,Roermond (Roermond),au::104630,97f6c80e-db4a-5517-9a21-55969a63e096,au::104630,97f6c80e-db4a-5517-9a21-55969a63e096,,au::104630,remarks,Nederlands,"dlod={""name"":""Roermond (Roermond)"",""ark"":""ark:/83110/x0/97f6c80e-db4a-5517-9a21-55969a63e096"",""uri"":""/subjects/11195410"",""id"":""au::104630"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026752,referentienummer,False,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27431,brocade id,False,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:27431/N,brocade url,False,,,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a30fae0f-4054-5637-a706-602d606bc7e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70ca3036-1665-4699-8b7d-1e04f320e0f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_Titles,,,au::58949,,,,lhps,lhps,Affiche,8a17904e-e0d5-5dec-9541-0fd60aad7c4d,kw,,au::58949:1,au::58949g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6307543"",""au::58949"",""au::58949:1"",""ark:/83110/x0/8a17904e-e0d5-5dec-9541-0fd60aad7c4d"",""George Hendrik Breitner"",""ark:/83110/x0/aeafd6ab-ab02-5e61-a498-27d999e2e587""],""name"":""George Hendrik Breitner"",""ark"":""ark:/83110/x0/aeafd6ab-ab02-5e61-a498-27d999e2e587"",""uri"":""/agents/people/6307543"",""id"":""au::58949:1"",""resourceArk"":""ark:/83110/x0/8a17904e-e0d5-5dec-9541-0fd60aad7c4d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a17904e-e0d5-5dec-9541-0fd60aad7c4d,,,,,,,,,,,,
fe998421-b4aa-5961-9aa0-a893f4ee2a32,tg:lhps:27431,e73_Titles,,,au::13285,,,,lhps,lhps,Affiche,a7334baf-fcc4-5453-af3d-52876272a9a8,kw,,au::13285:1,au::13285g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Musea"",""ark"":""ark:/83110/x0/a7334baf-fcc4-5453-af3d-52876272a9a8"",""uri"":""/subjects/1421495"",""id"":""au::13285"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/a7334baf-fcc4-5453-af3d-52876272a9a8,,,,,,,,,,,,
