ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2510,https://data.letterenhuis.be/ark:/24970/b2a1c607-e5f1-50f9-b470-30a08ffe6a87,Affiches,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,e73_CreationActors,,,au::370,,,,lhps,lhps,Affiche,a2389838-256f-58b2-89da-93e54c1e36c0,ds,designers,au::370:1,au::370g:1,,"dlod={""suggest"":[""/agents/people/39590"",""au::370"",""au::370:1"",""ark:/83110/x0/a2389838-256f-58b2-89da-93e54c1e36c0"",""Gerard Alsteens""],""name"":""Gerard Alsteens"",""ark"":""ark:/83110/x0/a2389838-256f-58b2-89da-93e54c1e36c0"",""uri"":""/agents/people/39590"",""id"":""au::370:1"",""isCapacity"":false}",ark:/83110/x0/a2389838-256f-58b2-89da-93e54c1e36c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19760629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Festival van Vlaanderen  
1976  
Antwerpen  
600 jaar Guillaume de Machaut  
Ensemble Studio Laren  
Rubenshuis.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1976-06-29,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:2510_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002482,referentienummer,False,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2510,brocade id,False,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2510/N,brocade url,False,,,,,,,,,,,,,,,
b2a1c607-e5f1-50f9-b470-30a08ffe6a87,tg:lhps:2510,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c0b1e42-0e4d-579e-b15b-37bc89e5b32e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e3e7fc2-2d8c-46e4-888b-e81b975507db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
