ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17704,https://data.letterenhuis.be/ark:/24970/1f6791dd-f1f9-5656-9c08-a79e57643fc2,Affiches,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stad Antwerpen / Tentoonstelling / Gewijd aan den weder: / Opbouw V H Rubenshuis / 1924,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-08-29,uuuu-09-13,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:17704_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:17704_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017104,referentienummer,False,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17704,brocade id,False,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17704/N,brocade url,False,,,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bb61090-8454-5b37-8d13-6abe6f707757"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70ea5d35-cccd-49e1-91f6-f0944b6035a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ca5d166-22b8-5bba-bb74-96eb863d2c1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1c9284b-d52e-4cbd-80a2-a99e0f7aabf0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1f6791dd-f1f9-5656-9c08-a79e57643fc2,tg:lhps:17704,e73_OriginalBrocade,,,au::16152,,,,lhps,,,5927afe4-19c2-538f-a314-1e71faea09a3,kw,,au::16152:1,au::16152g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1728264"",""au::16152"",""au::16152:1"",""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""Rubenshuis""],""name"":""Rubenshuis"",""ark"":""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""uri"":""/agents/corporate_entities/1728264"",""id"":""au::16152:1"",""isCapacity"":false}",ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3,agent,,,,,,,,,
