ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58008,https://data.letterenhuis.be/ark:/24970/ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,Affiches,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bajofondo Tango Club / New album Mar Dulce / Cactus Club,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-04-12,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a27575bb-282d-5cfe-9356-05a49b29067f,au::101023:1,tg:lhps:58008_#1,"dlod={""name"":""Brugge (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/a27575bb-282d-5cfe-9356-05a49b29067f"",""uri"":""/subjects/10809461"",""id"":""au::101023"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053804,referentienummer,False,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58008,brocade id,False,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58008/N,brocade url,False,,,,,,,,,,,,,,,
ef1e26fb-af0a-59ba-8a5a-bd6e677984c0,tg:lhps:58008,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6149a339-9bd9-5e39-b9a3-68fe461fc02a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13e2bfd6-684a-432b-94fe-71283a046b97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
