ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44179,https://data.letterenhuis.be/ark:/24970/f3a651a8-a0f1-55c5-840d-b21313fa25a4,Affiches,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Onverstaanbaar? / Onweerstaanbaar! / Denis Nowé - cabaret / Renze Ferwerda - chanson / Fakkelteater  
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-11-03,uuuu-11-24,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:44179_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040101,referentienummer,False,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44179,brocade id,False,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44179/N,brocade url,False,,,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eed3bbd5-5b83-584b-8385-a6da4188b58c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9caf2558-f7b6-4ca3-8abe-b2eb9bd748cb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f3a651a8-a0f1-55c5-840d-b21313fa25a4,tg:lhps:44179,e73_OriginalBrocade,,,au::6606,,,,lhps,,,f2905abf-f84c-5d31-b9a2-40411ff21b1e,kw,,au::6606:1,au::6606g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/706842"",""au::6606"",""au::6606:1"",""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""Fakkelteater""],""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/706842"",""id"":""au::6606:1"",""isCapacity"":false}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e,agent,,,,,,,,,
