ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31846,https://data.letterenhuis.be/ark:/24970/a9f4108a-17b4-56a5-815b-d7fd7402d2bb,Affiches,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19770106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19770202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gebo Galerij / Henry From / Duits Kunstschilder / Inleider: Turkry Rene / Kunstcriticus,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1977-01-06,1977-02-02,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:31846_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031136,referentienummer,False,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31846,brocade id,False,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31846/N,brocade url,False,,,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29a7c4f2-ef07-54c1-b127-ce236d1e6ad8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c74d87f0-b1ba-44f9-b6fc-ebd6c1e42efb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
a9f4108a-17b4-56a5-815b-d7fd7402d2bb,tg:lhps:31846,e73_OriginalBrocade,,,au::18667,,,,lhps,,,bdc92c7f-45ca-5db4-a8e9-86d0eda5c623,kw,,au::18667:1,au::18667g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1997369"",""au::18667"",""au::18667:1"",""ark:/83110/x0/bdc92c7f-45ca-5db4-a8e9-86d0eda5c623"",""René Turkry""],""name"":""René Turkry"",""ark"":""ark:/83110/x0/bdc92c7f-45ca-5db4-a8e9-86d0eda5c623"",""uri"":""/agents/people/1997369"",""id"":""au::18667:1"",""isCapacity"":false}",ark:/83110/x0/bdc92c7f-45ca-5db4-a8e9-86d0eda5c623,agent,,,,,,,,,
