ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6381,https://data.letterenhuis.be/ark:/24970/779782df-e425-59ce-ba3a-7606261969ee,Affiches,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19370817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stad Tielt - Gildhof / Feestavond / M.m.v. Antoon van der Plaetse,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1937-08-17,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Tielt,,au::101001:1,tg:lhps:6381_#1,"dlod={""name"":""Tielt (Tielt-Winge)"",""ark"":""ark:/83110/x0/5e01bc63-cd7a-56c7-9ccf-b6504b666ec9"",""uri"":""/subjects/10807107"",""id"":""au::101001"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/63_/tg_lhps_6381.jpg,image high resolution,,,,,,,,,,,,d:lh:194982,e73_LegacyImages,,,
779782df-e425-59ce-ba3a-7606261969ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006255,referentienummer,False,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6381,brocade id,False,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6381/N,brocade url,False,,,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7133161d-ed2a-5f90-b7fc-6966d3a5ca19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6693d0b9-d117-495a-b37d-b847f3aa2c59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
779782df-e425-59ce-ba3a-7606261969ee,tg:lhps:6381,e73_OriginalBrocade,,,au::14849,,,,lhps,,,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,kw,,au::14849:1,au::14849g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1588843"",""au::14849"",""au::14849:1"",""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""Antoon Vander Plaetse""],""name"":""Antoon Vander Plaetse"",""ark"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""uri"":""/agents/people/1588843"",""id"":""au::14849:1"",""isCapacity"":false}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,agent,,,,,,,,,
