ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1288,https://data.letterenhuis.be/ark:/24970/c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,Affiches,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19520518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Concerten van Oude Muziek  
1952, Mei  
Jenny van Wering en Carel van Leeuwen Boomkamp.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1952-05-18,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:1288_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000001281,referentienummer,False,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:1288,brocade id,False,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:1288/N,brocade url,False,,,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8d05337-ec87-569a-ad90-5c8721d6dda0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b82f37e-a97e-4beb-a484-8b6aafc9fafb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c8c5d5ff-4a7a-5ad2-a9a5-f63134ed4625,tg:lhps:1288,e73_OriginalBrocade,,,au::16152,,,,lhps,,,5927afe4-19c2-538f-a314-1e71faea09a3,kw,,au::16152:1,au::16152g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1728264"",""au::16152"",""au::16152:1"",""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""Rubenshuis""],""name"":""Rubenshuis"",""ark"":""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""uri"":""/agents/corporate_entities/1728264"",""id"":""au::16152:1"",""isCapacity"":false}",ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3,agent,,,,,,,,,
