ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52609,https://data.letterenhuis.be/ark:/24970/8db85a67-a9b2-553a-9d38-697764e09338,Affiches,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dowlatmand / Tadjikistan / Beursschouwburg,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-03-25,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105:1,tg:lhps:52609_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048448,referentienummer,False,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52609,brocade id,False,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52609/N,brocade url,False,,,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e1d6c8e-14ab-51c8-9532-491431101e81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e418190e-06de-40ba-9640-d41af03f5192"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8db85a67-a9b2-553a-9d38-697764e09338,tg:lhps:52609,e73_OriginalBrocade,,,au::1771,,,,lhps,,,b80fa0aa-0b91-5650-a857-83735b6fa6bd,kw,,au::1771:1,au::1771g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/189497"",""au::1771"",""au::1771:1"",""ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd"",""Beursschouwburg""],""name"":""Beursschouwburg"",""ark"":""ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd"",""uri"":""/agents/corporate_entities/189497"",""id"":""au::1771:1"",""isCapacity"":false}",ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd,agent,,,,,,,,,
