ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33853,record identifiers,https://data.letterenhuis.be/ark:/24970/fb58f6f9-009a-5e01-8992-28db3fc55dfd,object identifier,Affiches,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Louis Oury&quot;</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Louis Oury&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4edfdbc-07ca-4175-aca4-baa132f6380b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60dc28cd-da44-4ea7-91b2-85d75d8e2ffc"", ""inverseOntologyProperty"": """"}]"
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,2013,No Known Copyright,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Affiches illustrées / Industriels / Faites / votre réclame / par les affiches / Brondert / de Paris / 13, Rue Mazagran / Seul concessionnaire / pour la Belgique / Agence Rossel / Bruxelles</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,tg:lhps:33853,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1898,1902,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000033030,referentienummer,False,,,,,,,,,,,,,,,,,
fb58f6f9-009a-5e01-8992-28db3fc55dfd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33853,brocade id,False,,,,,,,,,,,,,,,,,
