ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35321,https://data.letterenhuis.be/ark:/24970/2aabade7-032c-5a47-bb20-45cc60783ad5,Affiches,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,e73_CreationActors,,,au::58067,,,,lhps,lhps,Affiche,90f5dbe9-4c94-5bf2-ad6b-75008d8d9c8f,ds,designers,au::58067:1,au::58067g:1,,"dlod={""suggest"":[""/agents/people/6213169"",""au::58067"",""au::58067:1"",""ark:/83110/x0/90f5dbe9-4c94-5bf2-ad6b-75008d8d9c8f"",""Yves Prince""],""name"":""Yves Prince"",""ark"":""ark:/83110/x0/90f5dbe9-4c94-5bf2-ad6b-75008d8d9c8f"",""uri"":""/agents/people/6213169"",""id"":""au::58067:1"",""isCapacity"":false}",ark:/83110/x0/90f5dbe9-4c94-5bf2-ad6b-75008d8d9c8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accroche-Coeur / Un film de Chantal Picault,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1987,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034492,referentienummer,False,,,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35321,brocade id,False,,,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35321/N,brocade url,False,,,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4128689-5bbe-5917-a8d8-c096176e9709"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce3ad1fb-c0e5-4ccc-8244-1ea745e272c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2aabade7-032c-5a47-bb20-45cc60783ad5,tg:lhps:35321,e73_OriginalBrocade,,,au::6754,,,,lhps,,,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,kw,,au::6754:1,au::6754g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Film"",""ark"":""ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968"",""uri"":""/subjects/722678"",""id"":""au::6754"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,topic,,,,,,,,,
