ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24703,https://data.letterenhuis.be/ark:/24970/aa91a3a4-ce34-5a2c-b53f-8453fefe0772,Affiches,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: Cramer, Greven</p>
","<p>druk: Cramer, Greven</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19791021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Industriebilder aus Westfalen  
Westfälisches Landesmuseum für Kunst und Kulturgeschichte  
[entwurf: Detlef Gehrs]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1979-09-07,1979-10-21,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Münster,,au::102265:1,tg:lhps:24703_#1,"dlod={""name"":""Münster (Kreisfreie Stadt Münster)"",""ark"":""ark:/83110/x0/b0046418-f3cc-5726-9c99-b16aed5a26ed"",""uri"":""/subjects/10942355"",""id"":""au::102265"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024044,referentienummer,False,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24703,brocade id,False,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24703/N,brocade url,False,,,,,,,,,,,,,,,
aa91a3a4-ce34-5a2c-b53f-8453fefe0772,tg:lhps:24703,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7948b321-99bb-571c-8d9f-1a93c648ac4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80aacfdb-541f-427b-b278-75094ed8b8d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
