ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53553,record identifiers,https://data.letterenhuis.be/ark:/24970/5a526af9-7a6a-56e2-a74c-c3e896ad79f3,object identifier,Affiches,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a4c2b8b-5066-4fbc-925c-97abcf5832db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3aa6d2c-06fc-4a6d-b251-707512382deb"", ""inverseOntologyProperty"": """"}]"
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19660409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gouden jubelviering van de Kon. Chorale Caecilia 1916-1966 / 44ste Jaarlijkse uitvoering / Mattheus Passion / J.S. Bach / Leiding: Lod. de Vocht / met medewerking van: Alice Van Haaren sopraan, Mia Greeve alt, Sylvain Deruwe tenor, Renaat Verbruggen bariton &amp; Louis Hendrickx bas / De Koninklijke Chorale Caecilia / Orkest de Philharmonie van Antwerpen en het Knapenkoor van Xaveriuscollege / Kon. Vlaamse Opera</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1966-04-09,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53553.tif,image high resolution,,,,,,,,,,,,,d:lh:264432,e73_LegacyImages,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049367,referentienummer,False,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53553,brocade id,False,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53553/N,brocade url,False,,,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fc616c9-af5e-535c-bcee-132fe23edc8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""617b478a-e01b-47ec-9f4c-9e14539f0fc0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
5a526af9-7a6a-56e2-a74c-c3e896ad79f3,tg:lhps:53553,e73_Titles,,,au::45497,,,,lhps,lhps,Affiche,591b56f4-4a29-5741-b231-66e04fa8d1db,ds,designers,au::45497:1,au::45497g:1,,"dlod={""suggest"":[""/agents/people/4868179"",""au::45497"",""au::45497:1"",""ark:/83110/x0/591b56f4-4a29-5741-b231-66e04fa8d1db"",""Ivo Demeulder"",""ark:/83110/x0/52f9e1ab-096f-5fba-a1ad-191d50010098""],""name"":""Ivo Demeulder"",""ark"":""ark:/83110/x0/52f9e1ab-096f-5fba-a1ad-191d50010098"",""uri"":""/agents/people/4868179"",""id"":""au::45497:1"",""resourceArk"":""ark:/83110/x0/591b56f4-4a29-5741-b231-66e04fa8d1db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/591b56f4-4a29-5741-b231-66e04fa8d1db,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
