ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14831,https://data.letterenhuis.be/ark:/24970/f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,Affiches,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,e73_CreationActors,,,au::7551,,,,lhps,lhps,Affiche,78629332-3877-57d5-9cb3-ec7bb6567280,ds,designers,au::7551:1,au::7551g:1,,"dlod={""suggest"":[""/agents/people/807957"",""au::7551"",""au::7551:1"",""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""Ray Gilles""],""name"":""Ray Gilles"",""ark"":""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""uri"":""/agents/people/807957"",""id"":""au::7551:1"",""isCapacity"":false}",ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KJT / De Tijger / door Y. Waegemans / Regie: Bob Dillen / Muziek: Peter Welffens / Decor: J. van der Woud / Choreografie: Lia Belmont,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-04-19,1972-05-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,tg:lhps:14831_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14831_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014315,referentienummer,False,,,,,,,,,,,,,,,
f08a2e2a-a4b9-50f0-9b75-8da474d0dc31,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14831,brocade id,False,,,,,,,,,,,,,,,
