ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5514,https://data.letterenhuis.be/ark:/24970/3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,Affiches,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Le Fil d'Ariane  
Borduurwerk uit een beschermde werkplaats te Montréal  
Museum Sterckshof",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-04-03,1982-05-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Deurne,,au::100147:1,tg:lhps:5514_#1,"dlod={""name"":""Deurne (Antwerpen)"",""ark"":""ark:/83110/x0/ccd46476-7f11-50d0-a26c-2b09d8f2efd2"",""uri"":""/subjects/10715729"",""id"":""au::100147"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,tg:lhps:5514,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_5514.tif,image high resolution,,,,,,,,,,,,d:lh:204396,e73_LegacyImages,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005396,referentienummer,False,,,,,,,,,,,,,,,
3e1a5e84-5c51-5ae2-be8e-9d82d59ad6b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5514,brocade id,False,,,,,,,,,,,,,,,
