ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12652,https://data.letterenhuis.be/ark:/24970/5763d0da-615f-5283-97dc-7cb9781ef83d,Affiches,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,e73_CreationActors,,,au::51805,,,,lhps,lhps,Affiche,c3cdd5db-ae4f-59f1-aaa3-c7774db28201,ds,designers,au::51805:1,au::51805g:1,,"dlod={""suggest"":[""/agents/people/5543135"",""au::51805"",""au::51805:1"",""ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201"",""Fernand Baudin""],""name"":""Fernand Baudin"",""ark"":""ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201"",""uri"":""/agents/people/5543135"",""id"":""au::51805:1"",""isCapacity"":false}",ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Académie Impériale et Royale des Sciences et Belles-Lettres te Brussel 1772-1794  
Haar stichting, haar werkzaamheden en werken van Graveurs,  
leden en buitengewone leden van de académie royale  
Koninklijke Bibliotheek  
Tentoonstelling",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1973-05-15,1973-06-30,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,tg:lhps:12652_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:12652_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012199,referentienummer,False,,,,,,,,,,,,,,,
5763d0da-615f-5283-97dc-7cb9781ef83d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:12652,brocade id,False,,,,,,,,,,,,,,,
