ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11690,https://data.letterenhuis.be/ark:/24970/f2d55533-3c41-5464-9cb2-430b60a2b549,Affiches,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.378</p>
","<p>Oude nummering Volkskunde: 93.21.378</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19760423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19760502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tiende Antiekbeurs van Vlaanderen  
Dixième Foire des Antiquaires Flamands  
Tenth Antique Faire of Flanders  
Zenthe Antiquitätenmesse von Flandern  
[Ets van de Abbatia S. Petri in Monte Blandinio Ordinis S. Benedicti]  
Centrum voor Kunst en Cultuur",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1976-04-23,1976-05-02,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:11690_#2,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,tg:lhps:11690_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:11690_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011366,referentienummer,False,,,,,,,,,,,,,,,
f2d55533-3c41-5464-9cb2-430b60a2b549,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:11690,brocade id,False,,,,,,,,,,,,,,,
