ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33665,https://data.letterenhuis.be/ark:/24970/4de18870-d4a4-5ad0-90d4-44d0877bf374,Affiches,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Voor de tentoonstelling L'Andalousie au Temps des Maures&quot; in het kader van de<br />
Wereldtentoonstelling te Parijs in 1900</p>
<p>Kleurenlithografie; gesign. r.o. &quot;U. Checa&quot;</p>
<p>Affiche in 4 stukken</p>
","<p>Voor de tentoonstelling L'Andalousie au Temps des Maures&quot; in het kader van de<br />
Wereldtentoonstelling te Parijs in 1900</p>
<p>Kleurenlithografie; gesign. r.o. &quot;U. Checa&quot;</p>
<p>Affiche in 4 stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,e73_CreationActors,,,au::61215,,,,lhps,lhps,Affiche,22d94d5c-d993-534c-8f80-69f94c9a260c,ds,designers,au::61215:1,au::61215g:1,,"dlod={""suggest"":[""/agents/people/6550005"",""au::61215"",""au::61215:1"",""ark:/83110/x0/22d94d5c-d993-534c-8f80-69f94c9a260c"",""Ulpiano Checa y Sanz""],""name"":""Ulpiano Checa y Sanz"",""ark"":""ark:/83110/x0/22d94d5c-d993-534c-8f80-69f94c9a260c"",""uri"":""/agents/people/6550005"",""id"":""au::61215:1"",""isCapacity"":false}",ark:/83110/x0/22d94d5c-d993-534c-8f80-69f94c9a260c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"L'Andalousie / Au temps des Maures / Exposition de 1900 / Administration, 74 Bd. Haussmann Paris",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,19uu,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,tg:lhps:33665_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Parijs,,au::102849:1,tg:lhps:33665_#1,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000032851,referentienummer,False,,,,,,,,,,,,,,,
4de18870-d4a4-5ad0-90d4-44d0877bf374,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33665,brocade id,False,,,,,,,,,,,,,,,
