ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30228,record identifiers,https://data.letterenhuis.be/ark:/24970/55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,object identifier,Affiches,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea2eb810-44c6-4bb6-b679-ae4ca3946d14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12a365a2-00a3-4ccd-b44c-853f184d9e2f"", ""inverseOntologyProperty"": """"}]"
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19911012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19911116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Félicien Rops / Koninklijke Bibliotheek Albert I</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1991-10-12,1991-11-16,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029533,referentienummer,False,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:30228,brocade id,False,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:30228/N,brocade url,False,,,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27607ef8-ae89-5228-bec0-6aa89f1c0759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78368418-0d15-4cf2-bde1-ba9d0b6f30ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce48a59a-5aed-532a-86ff-ff8d68107635"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21df1f1a-5246-4529-947b-da032e7c9a8c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_Titles,,,au::10491,,,,lhps,lhps,Affiche,f55a8be2-4c95-54e5-9485-65955a7fe2ef,kw,,au::10491:1,au::10491g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1122537"",""au::10491"",""au::10491:1"",""ark:/83110/x0/f55a8be2-4c95-54e5-9485-65955a7fe2ef"",""Koninklijke Bibliotheek van België"",""ark:/83110/x0/f3d57556-952b-590c-ad2a-8b2dbc307f67""],""name"":""Koninklijke Bibliotheek van België"",""ark"":""ark:/83110/x0/f3d57556-952b-590c-ad2a-8b2dbc307f67"",""uri"":""/agents/corporate_entities/1122537"",""id"":""au::10491:1"",""resourceArk"":""ark:/83110/x0/f55a8be2-4c95-54e5-9485-65955a7fe2ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f55a8be2-4c95-54e5-9485-65955a7fe2ef,,,,,,,,,,,,
55f9137c-dbe3-5bc9-b037-ba6cceab7a0a,tg:lhps:30228,e73_Titles,,,au::16046,,,,lhps,lhps,Affiche,5e134049-aaeb-51cd-8493-41c027b870be,kw,,au::16046:1,au::16046g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1716922"",""au::16046"",""au::16046:1"",""ark:/83110/x0/5e134049-aaeb-51cd-8493-41c027b870be"",""Felicien Rops"",""ark:/83110/x0/f903ba8d-7ad9-5c34-b56e-d14edf344552""],""name"":""Felicien Rops"",""ark"":""ark:/83110/x0/f903ba8d-7ad9-5c34-b56e-d14edf344552"",""uri"":""/agents/people/1716922"",""id"":""au::16046:1"",""resourceArk"":""ark:/83110/x0/5e134049-aaeb-51cd-8493-41c027b870be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e134049-aaeb-51cd-8493-41c027b870be,,,,,,,,,,,,
