ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34391,record identifiers,https://data.letterenhuis.be/ark:/24970/5a78877f-f480-53ea-9d30-aa95d73f3c88,object identifier,Affiches,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Typografie en houtsnede; monogram in medaillon m.m. &quot;EVM&quot;, toe te schrijven aan Eugène van Mieghem<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 104, cat. 69; K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 7A, p. 78, ill.</p>
","<p>Typografie en houtsnede; monogram in medaillon m.m. &quot;EVM&quot;, toe te schrijven aan Eugène van Mieghem<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 104, cat. 69; K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 7A, p. 78, ill.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3af03d9-c275-4bc1-a8a6-88526b81de27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""501202cd-3a0c-4bcd-b30f-e77842b1a101"", ""inverseOntologyProperty"": """"}]"
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunstverbond (Cercle Artistique) / Arenbergstr. Antwerpen / Bestendige Zomertentoonstelling / Alle dagen open van 12 tot 6 t.u. / Van 3 augustus tot 4 september / Teekeningen - Etsen - Houtsneden enz. / Opening zaterdag 3 augustus ten 3 t.u. / Toegang vrij</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1901,1901,reconstructie,reconstructie,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,tg:lhps:34391_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
5a78877f-f480-53ea-9d30-aa95d73f3c88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000033563,referentienummer,False,,,,,,,,,,,,,,,,,
