ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4886,record identifiers,https://data.letterenhuis.be/ark:/24970/48166d4b-c996-5330-abdb-1e01a89adb34,object identifier,Affiches,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05865a07-f1d8-496e-b88f-875f8331330c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46ef428c-4e7c-4459-8b8d-609469d4c432"", ""inverseOntologyProperty"": """"}]"
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19770216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Komst van Joachim Stiller / TV-film naar het boek van Hubert Lampo / Ned.2</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1977-02-16,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000004771,referentienummer,False,,,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:4886,brocade id,False,,,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:4886/N,brocade url,False,,,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3a356a3-67c9-5a6e-8f0d-159ffdd4542b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c31ca527-460f-478f-86de-0ed339a8706e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
48166d4b-c996-5330-abdb-1e01a89adb34,tg:lhps:4886,e73_Titles,,,au::10964,,,,lhps,lhps,Affiche,31472cf5-3b9f-5525-9c19-25e9f49e9f80,kw,,au::10964:1,au::10964g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo"",""ark:/83110/x0/903dc76f-574c-527c-9586-66a59ab58b59""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/903dc76f-574c-527c-9586-66a59ab58b59"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""resourceArk"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,
