ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7195,https://data.letterenhuis.be/ark:/24970/83cd8c6e-d427-55f5-af54-b79e1861c488,Affiches,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Protestantse Drukken en Prenten uit de Hervormingstijd te Antwerpen / Stedelijk Prentenkabinet - Museum Plantin-Moretus,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1985-04-23,1985-08-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195_#3,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:7195_#3,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:7195_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:7195_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/7_/71_/tg_lhps_7195.tif,image high resolution,,,,,,,,,,,,d:lh:201389,e73_LegacyImages,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007064,referentienummer,False,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7195,brocade id,False,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7195/N,brocade url,False,,,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2f9a123-85fa-5137-8881-2467cd56d735"", ""ontologyProperty"": """", ""resourceXresourceId"": ""342c6fb7-9e6b-4961-8f7f-a4a2bd166c39"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f78c9c9a-50c3-5ee9-ad4c-6f507be24c98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c00461a2-4506-44ea-9bec-205228e8e12f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82e362d0-e7b8-5fe1-9c41-b1cdbbf9d16f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad1f6732-a0f0-4be9-b4c9-3939fe50da7d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_OriginalBrocade,,,au::17520,,,,lhps,,,7aded70e-c79a-5e02-a1aa-b2090d2ff7f2,kw,,au::17520:1,au::17520g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1874640"",""au::17520"",""au::17520:1"",""ark:/83110/x0/7aded70e-c79a-5e02-a1aa-b2090d2ff7f2"",""Stedelijk Prentenkabinet""],""name"":""Stedelijk Prentenkabinet"",""ark"":""ark:/83110/x0/7aded70e-c79a-5e02-a1aa-b2090d2ff7f2"",""uri"":""/agents/corporate_entities/1874640"",""id"":""au::17520:1"",""isCapacity"":false}",ark:/83110/x0/7aded70e-c79a-5e02-a1aa-b2090d2ff7f2,agent,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_OriginalBrocade,,,au::18153,,,,lhps,,,f0b24501-b3e9-5204-946b-d718dab2dd1a,kw,,au::18153:1,au::18153g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1942371"",""au::18153"",""au::18153:1"",""ark:/83110/x0/f0b24501-b3e9-5204-946b-d718dab2dd1a"",""Tentoonstellingen Drukkunst""],""name"":""Tentoonstellingen Drukkunst"",""ark"":""ark:/83110/x0/f0b24501-b3e9-5204-946b-d718dab2dd1a"",""uri"":""/agents/corporate_entities/1942371"",""id"":""au::18153:1"",""isCapacity"":false}",ark:/83110/x0/f0b24501-b3e9-5204-946b-d718dab2dd1a,agent,,,,,,,,,
83cd8c6e-d427-55f5-af54-b79e1861c488,tg:lhps:7195,e73_OriginalBrocade,,,au::18186,,,,lhps,,,afda2da9-c0bc-5943-aced-3312a0966afe,kw,,au::18186:1,au::18186g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Tentoonstellingen Prenten"",""ark"":""ark:/83110/x0/afda2da9-c0bc-5943-aced-3312a0966afe"",""uri"":""/subjects/1945902"",""id"":""au::18186"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/afda2da9-c0bc-5943-aced-3312a0966afe,topic,,,,,,,,,
