ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fffb0a90-6d10-536c-bb60-e2382d835567,tg:lhps:58372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58372,record identifiers,https://data.letterenhuis.be/ark:/24970/fffb0a90-6d10-536c-bb60-e2382d835567,object identifier,Affiches,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""556f3069-7ab0-44c7-815e-2ddbd31c47e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27b17af5-1d1c-41c3-bf36-8ed02c78dab5"", ""inverseOntologyProperty"": """"}]"
fffb0a90-6d10-536c-bb60-e2382d835567,tg:lhps:58372,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
fffb0a90-6d10-536c-bb60-e2382d835567,tg:lhps:58372,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lampe speelt / Eekhoornbrood / van Pieter de Buysser / met Sien Eggers &amp; Kadi Abdelmalek</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054167,referentienummer,False,,,,,,,,,,,,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58372,brocade id,False,,,,,,,,,,,,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58372/N,brocade url,False,,,,,,,,,,,,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,tg:lhps:58372,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8742ff62-5c52-5489-b06c-a3de3a646b51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e448f457-6522-42d6-acbe-bdbacaa901dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,tg:lhps:58372,e73_Titles,,,au::19765,,,,lhps,lhps,Affiche,5c127b21-0503-5032-9676-642d553c6e18,ds,designers,au::19765:1,au::19765g:1,,"dlod={""suggest"":[""/agents/people/2114855"",""au::19765"",""au::19765:1"",""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""Paul Verrept"",""ark:/83110/x0/1f6d5a4a-dff7-585c-95b4-0c4bd14b9da3""],""name"":""Paul Verrept"",""ark"":""ark:/83110/x0/1f6d5a4a-dff7-585c-95b4-0c4bd14b9da3"",""uri"":""/agents/people/2114855"",""id"":""au::19765:1"",""resourceArk"":""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffb0a90-6d10-536c-bb60-e2382d835567,tg:lhps:58372,e73_Titles,,,au::50203,,,,lhps,lhps,Affiche,d8f4d6d5-ad22-5166-a74a-ea432b1695ba,kw,,au::50203:1,au::50203g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5371721"",""au::50203"",""au::50203:1"",""ark:/83110/x0/d8f4d6d5-ad22-5166-a74a-ea432b1695ba"",""Lampe"",""ark:/83110/x0/67a323cd-dbef-59cb-ace8-7c701b6586b8""],""name"":""Lampe"",""ark"":""ark:/83110/x0/67a323cd-dbef-59cb-ace8-7c701b6586b8"",""uri"":""/agents/corporate_entities/5371721"",""id"":""au::50203:1"",""resourceArk"":""ark:/83110/x0/d8f4d6d5-ad22-5166-a74a-ea432b1695ba"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d8f4d6d5-ad22-5166-a74a-ea432b1695ba,,,,,,,,,,,,
