ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31532,record identifiers,https://data.letterenhuis.be/ark:/24970/6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,object identifier,Affiches,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""301384fb-5956-4d41-b738-38a32404e1ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4adb118-fa6b-44b8-8ad2-6f7fd88d6d76"", ""inverseOntologyProperty"": """"}]"
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19891120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vijf eeuwen Vlaamse Wandtapijtkunst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1989-09-30,1989-11-20,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Mechelen,,,Mechelen (Antwerpen),au::100211,36c34ff1-1fdc-50d0-a613-8db83400aac7,Mechelen (Mechelen),au::100231,8edb9f04-ad85-5c4a-aa2c-b4e509be84f2,au::100211,36c34ff1-1fdc-50d0-a613-8db83400aac7,au::100231,au::100231,remarks,Nederlands,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000030824,referentienummer,False,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31532,brocade id,False,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31532/N,brocade url,False,,,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9439e989-a160-5825-a837-cfa5a52bb542"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b750a2e8-9038-479c-a9c6-8b275547679b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9dc21c3-0c5e-542b-9a21-ec9bcfa38232"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91b68c5f-15f8-4517-9e04-32df1f7d33af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_Titles,,,au::18193,,,,lhps,lhps,Affiche,bf895d72-fbbe-5392-a350-5db0adb1fd2b,kw,,au::18193:1,au::18193g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1946651"",""au::18193"",""au::18193:1"",""ark:/83110/x0/bf895d72-fbbe-5392-a350-5db0adb1fd2b"",""Tentoonstellingen Tapijtkunst"",""ark:/83110/x0/537e1000-4b2d-57be-9222-c4c4b81bee30""],""name"":""Tentoonstellingen Tapijtkunst"",""ark"":""ark:/83110/x0/537e1000-4b2d-57be-9222-c4c4b81bee30"",""uri"":""/agents/corporate_entities/1946651"",""id"":""au::18193:1"",""resourceArk"":""ark:/83110/x0/bf895d72-fbbe-5392-a350-5db0adb1fd2b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bf895d72-fbbe-5392-a350-5db0adb1fd2b,,,,,,,,,,,,
6bdd4f28-db46-58ed-9a79-1bef8b50d9c5,tg:lhps:31532,e73_Titles,,,au::21032,,,,lhps,lhps,Affiche,41a47231-50eb-5d42-a824-f0aff291d921,kw,,au::21032:1,au::21032g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Wandtapijten"",""ark"":""ark:/83110/x0/41a47231-50eb-5d42-a824-f0aff291d921"",""uri"":""/subjects/2250424"",""id"":""au::21032"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/41a47231-50eb-5d42-a824-f0aff291d921,,,,,,,,,,,,
