ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3084,record identifiers,https://data.letterenhuis.be/ark:/24970/82c57234-6e75-54b8-b094-f503e7598a83,object identifier,Affiches,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb885f6d-9cac-475f-b5b3-0ce7e9aebbeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f922150-e352-4032-91d6-135605a2a347"", ""inverseOntologyProperty"": """"}]"
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het Nieuw Vlaams Toneel [Brussel]<br />
Banville, de, Th.<br />
De Dichter-Vagebond<br />
Davidsfonds-S.Wijnantskring.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1962-03-04,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Nieuwkerken-Waas,,,,,,Nieuwkerken (Sint-Niklaas),au::100776,cfb30839-e171-5212-a6e5-a8cfb82b3cba,au::100776,cfb30839-e171-5212-a6e5-a8cfb82b3cba,,au::100776,remarks,Nederlands,"dlod={""name"":""Nieuwkerken (Sint-Niklaas)"",""ark"":""ark:/83110/x0/cfb30839-e171-5212-a6e5-a8cfb82b3cba"",""uri"":""/subjects/10783032"",""id"":""au::100776"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003055,referentienummer,False,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3084,brocade id,False,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3084/N,brocade url,False,,,,,,,,,,,,,,,,,
82c57234-6e75-54b8-b094-f503e7598a83,tg:lhps:3084,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8bb63cb-bf1b-5718-85d0-cf43a49ea735"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c915ddb8-6845-4dca-94f2-bba1d66db33a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
