ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19513,https://data.letterenhuis.be/ark:/24970/0c30e983-eadb-5d58-80e4-d4339f4e4eb2,Affiches,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Studio Hendrik de Braekeeler  
Schilderijen van Leo Dutoy uit Deurne",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-01-21,uuuu-02-02,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:19513_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018892,referentienummer,False,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19513,brocade id,False,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19513/N,brocade url,False,,,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""046bf7e3-72e8-5f11-8b74-c1b2f0c157e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7db5bbe8-c2cb-48d5-94b1-87c53d2173bf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
0c30e983-eadb-5d58-80e4-d4339f4e4eb2,tg:lhps:19513,e73_OriginalBrocade,,,au::6082,,,,lhps,,,bd989eca-6970-56a8-828c-69f286285c78,kw,,au::6082:1,au::6082g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/650774"",""au::6082"",""au::6082:1"",""ark:/83110/x0/bd989eca-6970-56a8-828c-69f286285c78"",""Leo Dutoy""],""name"":""Leo Dutoy"",""ark"":""ark:/83110/x0/bd989eca-6970-56a8-828c-69f286285c78"",""uri"":""/agents/people/650774"",""id"":""au::6082:1"",""isCapacity"":false}",ark:/83110/x0/bd989eca-6970-56a8-828c-69f286285c78,agent,,,,,,,,,
