ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
462b0c1f-8815-51b8-8214-29d7ee590262,tg:lhps:53496,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53496,record identifiers,https://data.letterenhuis.be/ark:/24970/462b0c1f-8815-51b8-8214-29d7ee590262,object identifier,Affiches,,,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d3de03e-d4f1-407d-a924-4f5f53667378"", ""ontologyProperty"": """", ""resourceXresourceId"": ""255cfcaf-c637-4c7d-9434-80272615089f"", ""inverseOntologyProperty"": """"}]"
462b0c1f-8815-51b8-8214-29d7ee590262,tg:lhps:53496,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
462b0c1f-8815-51b8-8214-29d7ee590262,tg:lhps:53496,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,tg:lhps:53496,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Will Ferdy Produkties prezenteren / Will Ferdy / One man show 76 / met Yvette Ravell  en Claude Rabitsky's Sound Selection</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,tg:lhps:53496,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1976,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,tg:lhps:53496,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53496.tif,image high resolution,,,,,,,,,,,,,d:lh:263969,e73_LegacyImages,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049310,referentienummer,False,,,,,,,,,,,,,,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53496,brocade id,False,,,,,,,,,,,,,,,,,
462b0c1f-8815-51b8-8214-29d7ee590262,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53496/N,brocade url,False,,,,,,,,,,,,,,,,,
