ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:213,https://data.letterenhuis.be/ark:/24970/eae33509-4089-5f72-9075-08791be33fed,Affiches,,,,,
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inschrijvingen Nieuwe Schooljaar [1957-1958]. / Dagscholen... / Avondscholen...,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:213_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000000211,referentienummer,False,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:213,brocade id,False,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:213/N,brocade url,False,,,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec2b6acb-4241-54a5-af56-d301a1c8ea0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2988df5a-e5f6-44ae-9130-f39ac17ba040"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
eae33509-4089-5f72-9075-08791be33fed,tg:lhps:213,e73_OriginalBrocade,,,au::17519,,,,lhps,,,42f75dfc-af73-524d-bdd7-1a6103a38d9d,kw,,au::17519:1,au::17519g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1874533"",""au::17519"",""au::17519:1"",""ark:/83110/x0/42f75dfc-af73-524d-bdd7-1a6103a38d9d"",""Stedelijk Onderwijs""],""name"":""Stedelijk Onderwijs"",""ark"":""ark:/83110/x0/42f75dfc-af73-524d-bdd7-1a6103a38d9d"",""uri"":""/agents/corporate_entities/1874533"",""id"":""au::17519:1"",""isCapacity"":false}",ark:/83110/x0/42f75dfc-af73-524d-bdd7-1a6103a38d9d,agent,,,,,,,,,
