ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,tg:lhps:63200,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63200,record identifiers,https://data.letterenhuis.be/ark:/24970/95cd9a9a-2dba-51f4-b032-57b0ec216fdb,object identifier,Affiches,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e403924-951b-44ac-912d-7e2023d40cc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfcce7db-9d25-4771-a80b-12a90104c3f3"", ""inverseOntologyProperty"": """"}]"
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,tg:lhps:63200,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,tg:lhps:63200,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,tg:lhps:63200,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Julius Caesar / Shakespeare / Needcompany</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,tg:lhps:63200,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1990,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058984,referentienummer,False,,,,,,,,,,,,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63200,brocade id,False,,,,,,,,,,,,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63200/N,brocade url,False,,,,,,,,,,,,,,,,,
95cd9a9a-2dba-51f4-b032-57b0ec216fdb,tg:lhps:63200,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6b2b4a6-4290-5f93-bf53-f051232bda85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""520d390b-549f-47cf-86db-7379980299ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
