ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49878,https://data.letterenhuis.be/ark:/24970/5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,Affiches,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiel / naar Jean Cocteau / een Vooruit-teaterproduktie / tekst-regie: Dirk Roofthooft,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1990-03-20,1990-04-24,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:49878_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045744,referentienummer,False,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49878,brocade id,False,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49878/N,brocade url,False,,,,,,,,,,,,,,,
5dfb8c8a-1346-5b4e-b9c1-9ea23d17db6a,tg:lhps:49878,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ab57491-d8b4-5fd4-836c-b36ee2968244"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d6bf44f-95c5-4d41-8655-3411b50d2d40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
