ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7451,https://data.letterenhuis.be/ark:/24970/c083531c-797b-5d37-8812-258d9289f3ac,Affiches,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tentoonstellingen Fotografie / Fotografiecircuit / Jan van Deuren / Het Licht is Wit.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-02-01,uuuu-08-31,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen+Bornem+Strombeek-Bever+Turnhout,,au::100141:1,tg:lhps:7451_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/7_/74_/tg_lhps_7451.tif,image high resolution,,,,,,,,,,,,d:lh:214831,e73_LegacyImages,,,
c083531c-797b-5d37-8812-258d9289f3ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007317,referentienummer,False,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7451,brocade id,False,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7451/N,brocade url,False,,,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96493468-7591-5e91-882f-c4d4b1fbf379"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b600c34-5ca5-4e15-8da1-c736ef578b95"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_OriginalBrocade,,,au::18158,,,,lhps,,,abb5b8e1-f160-5be2-8747-e302df2cfa24,kw,,au::18158:1,au::18158g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1942906"",""au::18158"",""au::18158:1"",""ark:/83110/x0/abb5b8e1-f160-5be2-8747-e302df2cfa24"",""Tentoonstellingen Fotografie""],""name"":""Tentoonstellingen Fotografie"",""ark"":""ark:/83110/x0/abb5b8e1-f160-5be2-8747-e302df2cfa24"",""uri"":""/agents/corporate_entities/1942906"",""id"":""au::18158:1"",""isCapacity"":false}",ark:/83110/x0/abb5b8e1-f160-5be2-8747-e302df2cfa24,agent,,,,,,,,,
c083531c-797b-5d37-8812-258d9289f3ac,tg:lhps:7451,e73_OriginalBrocade,,,au::45119,,,,lhps,,,599104d2-0b92-5ab2-ac80-91336bbb0f7e,kw,,au::45119:1,au::45119g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4827733"",""au::45119"",""au::45119:1"",""ark:/83110/x0/599104d2-0b92-5ab2-ac80-91336bbb0f7e"",""Jan van Deuren""],""name"":""Jan van Deuren"",""ark"":""ark:/83110/x0/599104d2-0b92-5ab2-ac80-91336bbb0f7e"",""uri"":""/agents/people/4827733"",""id"":""au::45119:1"",""isCapacity"":false}",ark:/83110/x0/599104d2-0b92-5ab2-ac80-91336bbb0f7e,agent,,,,,,,,,
