ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52495,https://data.letterenhuis.be/ark:/24970/6d38c272-9315-5a12-b574-a849442e8782,Affiches,,,,,
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drink Pauwelbier,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1977,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048334,referentienummer,False,,,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52495,brocade id,False,,,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52495/N,brocade url,False,,,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b2fedbc-b27a-510b-80cd-8ac4a25b6c4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dd354cb-baca-4920-9771-fe9788684a34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6d38c272-9315-5a12-b574-a849442e8782,tg:lhps:52495,e73_OriginalBrocade,,,au::16151,,,,lhps,,,256eaded-a15e-57cd-83e0-8cf4eba910ee,kw,,au::16151:1,au::16151g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,
