ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5907,record identifiers,https://data.letterenhuis.be/ark:/24970/c6c923dd-812f-50b0-b5b9-f45674d0c836,object identifier,Affiches,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""101faddf-d6e5-4b7b-b594-cc20f0e5b0f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71139ca-a1b6-43bf-b0ff-3e1c5864dd05"", ""inverseOntologyProperty"": """"}]"
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19050903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>75e Verjaring van België's Onafhankelijkheid / Koninklijke Nederlandsche Schouwburg / Nederlandsch Lyrisch Tooneel / Parisina / Lyrisch drama van Frans Gittens / Muziek van Edward Keurvels / Tooneelschikking van Henry Engelen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1905-09-03,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005785,referentienummer,False,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5907,brocade id,False,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:5907/N,brocade url,False,,,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba278fea-1c88-5029-95f6-375e2a278175"", ""ontologyProperty"": """", ""resourceXresourceId"": ""648d1abf-fb18-43fe-8647-b1f6308df3be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Titles,,,au::10236,,,,lhps,lhps,Affiche,77f80908-578d-5e22-b42e-b86ea48283df,kw,,au::10236:1,au::10236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Titles,,,au::13562,,,,lhps,lhps,Affiche,3b5e906b-84b6-5b7b-84c4-3968c29c6c6c,kw,,au::13562:1,au::13562g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1451134"",""au::13562"",""au::13562:1"",""ark:/83110/x0/3b5e906b-84b6-5b7b-84c4-3968c29c6c6c"",""Nederlandsch Lyrisch Tooneel"",""ark:/83110/x0/2b0e2110-9a4e-54c8-af13-b855019b4d3d""],""name"":""Nederlandsch Lyrisch Tooneel"",""ark"":""ark:/83110/x0/2b0e2110-9a4e-54c8-af13-b855019b4d3d"",""uri"":""/agents/corporate_entities/1451134"",""id"":""au::13562:1"",""resourceArk"":""ark:/83110/x0/3b5e906b-84b6-5b7b-84c4-3968c29c6c6c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b5e906b-84b6-5b7b-84c4-3968c29c6c6c,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Titles,,,au::100102,,,,lhps,lhps,Affiche,00078fd4-07ed-5337-948c-6afc4fbbdb60,kw,,au::100102:1,au::100102g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""België (Europa)"",""ark"":""ark:/83110/x0/00078fd4-07ed-5337-948c-6afc4fbbdb60"",""uri"":""/subjects/10710914"",""id"":""au::100102"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/00078fd4-07ed-5337-948c-6afc4fbbdb60,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Titles,,,au::13981,,,,lhps,lhps,Affiche,6ad2c77c-89a0-56a6-81ea-377b5351c701,kw,,au::13981:1,au::13981g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1495967"",""au::13981"",""au::13981:1"",""ark:/83110/x0/6ad2c77c-89a0-56a6-81ea-377b5351c701"",""Omwenteling 1830"",""ark:/83110/x0/1722c46d-11a4-5be9-a032-985f471f7c21""],""name"":""Omwenteling 1830"",""ark"":""ark:/83110/x0/1722c46d-11a4-5be9-a032-985f471f7c21"",""uri"":""/agents/corporate_entities/1495967"",""id"":""au::13981:1"",""resourceArk"":""ark:/83110/x0/6ad2c77c-89a0-56a6-81ea-377b5351c701"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6ad2c77c-89a0-56a6-81ea-377b5351c701,,,,,,,,,,,,
c6c923dd-812f-50b0-b5b9-f45674d0c836,tg:lhps:5907,e73_Titles,,,au::5706,,,,lhps,lhps,Affiche,3bb6fd25-f8a1-5797-86c5-6264455b3c88,kw,,au::5706:1,au::5706g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/610542"",""au::5706"",""au::5706:1"",""ark:/83110/x0/3bb6fd25-f8a1-5797-86c5-6264455b3c88"",""Mina Dilis-Beersmans"",""ark:/83110/x0/e872dd5b-f03a-574b-9200-4a87f619b826""],""name"":""Mina Dilis-Beersmans"",""ark"":""ark:/83110/x0/e872dd5b-f03a-574b-9200-4a87f619b826"",""uri"":""/agents/people/610542"",""id"":""au::5706:1"",""resourceArk"":""ark:/83110/x0/3bb6fd25-f8a1-5797-86c5-6264455b3c88"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3bb6fd25-f8a1-5797-86c5-6264455b3c88,,,,,,,,,,,,
