ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25601,https://data.letterenhuis.be/ark:/24970/0527dff6-8ea8-52bc-8ff0-07081c8b7152,Affiches,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk: Warbelet - Arbelot</p>
","<p>Druk: Warbelet - Arbelot</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19710202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19710301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bernard Schultze  
Centre National d'Art Contemporain",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1971-02-02,1971-03-01,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Parijs,,au::102849:1,tg:lhps:25601_#1,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024935,referentienummer,False,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25601,brocade id,False,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25601/N,brocade url,False,,,,,,,,,,,,,,,
0527dff6-8ea8-52bc-8ff0-07081c8b7152,tg:lhps:25601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9d8d3cd-7b43-5393-b192-fd6afd859470"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a26a74fe-dd74-43dd-84a5-eec92c1536bf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
