ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50133,https://data.letterenhuis.be/ark:/24970/1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,Affiches,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,e73_AnnotationsImmaterial,1,note.lhalg,"<p>concept: Making Magazines</p>
","<p>concept: Making Magazines</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Festival van Vlaanderen / 25 jaar Collegium Vocale / & Philippe Herreweghe,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1995-09-11,1995-09-24,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,tg:lhps:50133_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:50133_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045999,referentienummer,False,,,,,,,,,,,,,,,
1c19309c-c1a3-59c3-bbfa-bbabc606fa8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50133,brocade id,False,,,,,,,,,,,,,,,
