ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7766,https://data.letterenhuis.be/ark:/24970/2504a997-bdd1-5389-92f7-bd408b105d58,Affiches,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19300224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Timmermansavond / De première van / De Hemelsche Salomé / Mysteriespel van Fe. Timmermans / door het Vlaamsch Volkstooneel / Feestzaal ""De Valk",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1930-02-24,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Lier,,au::100229:1,tg:lhps:7766_#1,"dlod={""name"":""Lier (Mechelen)"",""ark"":""ark:/83110/x0/f97bb3c8-a795-5e52-817b-dbb8c3310c33"",""uri"":""/subjects/10724503"",""id"":""au::100229"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/7_/77_/tg_lhps_7766.tif,image high resolution,,,,,,,,,,,,d:lh:198043,e73_LegacyImages,,,
2504a997-bdd1-5389-92f7-bd408b105d58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007631,referentienummer,False,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7766,brocade id,False,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7766/N,brocade url,False,,,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d641fc5-b3b9-52d3-ba3e-1c5438d481b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb18aab8-95f7-4996-9ab8-623635f63b76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_OriginalBrocade,,,au::18437,,,,lhps,,,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,kw,,au::18437:1,au::18437g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1972759"",""au::18437"",""au::18437:1"",""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""Felix Timmermans""],""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""uri"":""/agents/people/1972759"",""id"":""au::18437:1"",""isCapacity"":false}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,agent,,,,,,,,,
2504a997-bdd1-5389-92f7-bd408b105d58,tg:lhps:7766,e73_OriginalBrocade,,,au::20167,,,,lhps,,,3425ab19-bef3-5a85-bf4d-9e3418580cf3,kw,,au::20167:1,au::20167g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2157869"",""au::20167"",""au::20167:1"",""ark:/83110/x0/3425ab19-bef3-5a85-bf4d-9e3418580cf3"",""Het Vlaamse Volkstoneel""],""name"":""Het Vlaamse Volkstoneel"",""ark"":""ark:/83110/x0/3425ab19-bef3-5a85-bf4d-9e3418580cf3"",""uri"":""/agents/corporate_entities/2157869"",""id"":""au::20167:1"",""isCapacity"":false}",ark:/83110/x0/3425ab19-bef3-5a85-bf4d-9e3418580cf3,agent,,,,,,,,,
