ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26495,https://data.letterenhuis.be/ark:/24970/f119eec2-a7fa-54af-91e8-a412d79b29c5,Affiches,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19750522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Baj  
Studio Marconi",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1975-05-22,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Milaan,,au::103727:1,tg:lhps:26495_#1,"dlod={""name"":""Milaan (Milano)"",""ark"":""ark:/83110/x0/e309fc82-644e-59f0-bbcf-71a20b9e0c8d"",""uri"":""/subjects/11098789"",""id"":""au::103727"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000025818,referentienummer,False,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26495,brocade id,False,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26495/N,brocade url,False,,,,,,,,,,,,,,,
f119eec2-a7fa-54af-91e8-a412d79b29c5,tg:lhps:26495,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be78db89-2687-5941-a4c7-6cca35ac29e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01af99e0-2e69-4871-8f03-9fb93b150a3e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
