ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3486,https://data.letterenhuis.be/ark:/24970/8c727b77-f88e-59d8-b968-8491c88493fa,Affiches,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_CreationActors,,,au::9316,,,,lhps,lhps,Affiche,d4d31fb3-c475-57aa-b116-c98f08266d4f,ds,designers,au::9316:1,au::9316g:1,,"dlod={""suggest"":[""/agents/people/996812"",""au::9316"",""au::9316:1"",""ark:/83110/x0/d4d31fb3-c475-57aa-b116-c98f08266d4f"",""Paul Ibou""],""name"":""Paul Ibou"",""ark"":""ark:/83110/x0/d4d31fb3-c475-57aa-b116-c98f08266d4f"",""uri"":""/agents/people/996812"",""id"":""au::9316:1"",""isCapacity"":false}",ark:/83110/x0/d4d31fb3-c475-57aa-b116-c98f08266d4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Belgian Transport Equipment / Belgian Foreign Trade Office,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1988,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003457,referentienummer,False,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3486,brocade id,False,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3486/N,brocade url,False,,,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af7ac4c4-3bbf-5966-b371-349811ad53a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1be739f-7c17-4d37-8b7d-eab621fcf0c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cc00b09-57eb-5f12-8c4c-6c83a5ce5533"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2d85ce8-5b4a-4059-bc70-1e2a6bcafe8a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8c727b77-f88e-59d8-b968-8491c88493fa,tg:lhps:3486,e73_OriginalBrocade,,,au::9316,,,,lhps,,,d4d31fb3-c475-57aa-b116-c98f08266d4f,kw,,au::9316:1,au::9316g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/996812"",""au::9316"",""au::9316:1"",""ark:/83110/x0/d4d31fb3-c475-57aa-b116-c98f08266d4f"",""Paul Ibou""],""name"":""Paul Ibou"",""ark"":""ark:/83110/x0/d4d31fb3-c475-57aa-b116-c98f08266d4f"",""uri"":""/agents/people/996812"",""id"":""au::9316:1"",""isCapacity"":false}",ark:/83110/x0/d4d31fb3-c475-57aa-b116-c98f08266d4f,agent,,,,,,,,,
